run_id,candidates,time_elapsed,logL,true_minus_current
r10_s10000_fast_gtr_findopt500_mean_of_10,0,3.3454,-722502.707262,64647.4475715
r10_s10000_fast_gtr_findopt500_mean_of_10,0,3.35018,-722490.3511245085,64635.091434005124
r10_s10000_fast_gtr_findopt500_mean_of_10,0,3.35027,-722494.2627578903,64639.00306738793
r10_s10000_fast_gtr_findopt500_mean_of_10,1,3.36024,-722442.7677359716,64587.50804545501
r10_s10000_fast_gtr_findopt500_mean_of_10,1,3.37008,-722410.9510024802,64555.69131195122
r10_s10000_fast_gtr_findopt500_mean_of_10,1,3.37481,-722401.4836623659,64546.22397183751
r10_s10000_fast_gtr_findopt500_mean_of_10,1,3.37492,-722415.4480532154,64560.18836269115
r10_s10000_fast_gtr_findopt500_mean_of_10,1,3.37973,-722406.324475909,64551.06478539175
r10_s10000_fast_gtr_findopt500_mean_of_10,1,3.38225,-722407.6048473733,64552.345156859505
r10_s10000_fast_gtr_findopt500_mean_of_10,1,3.38823,-722396.5321431912,64541.27245268373
r10_s10000_fast_gtr_findopt500_mean_of_10,2,3.39487,-722372.9172478227,64517.657557321094
r10_s10000_fast_gtr_findopt500_mean_of_10,3,3.40877,-722341.4617265097,64486.202036025235
r10_s10000_fast_gtr_findopt500_mean_of_10,3,3.41289,-722333.6596263621,64478.39993587781
r10_s10000_fast_gtr_findopt500_mean_of_10,4,3.42066,-722321.837612504,64466.577922023505
r10_s10000_fast_gtr_findopt500_mean_of_10,6,3.45101,-722272.3836261757,64417.12393567468
r10_s10000_fast_gtr_findopt500_mean_of_10,7,3.46049,-722262.0141481075,64406.754457613
r10_s10000_fast_gtr_findopt500_mean_of_10,9,3.49327,-722216.2052410558,64360.94555060172
r10_s10000_fast_gtr_findopt500_mean_of_10,10,3.5115,-722193.6493671257,64338.38967669641
r10_s10000_fast_gtr_findopt500_mean_of_10,12,3.53184,-722167.1547328905,64311.89504247792
r10_s10000_fast_gtr_findopt500_mean_of_10,15,3.58069,-722107.2089172748,64251.949226895944
r10_s10000_fast_gtr_findopt500_mean_of_10,16,3.59008,-722096.0130390839,64240.75334870866
r10_s10000_fast_gtr_findopt500_mean_of_10,19,3.62901,-722050.1280048555,64194.868314510444
r10_s10000_fast_gtr_findopt500_mean_of_10,22,3.67486,-721979.3234132333,64124.063722894076
r10_s10000_fast_gtr_findopt500_mean_of_10,22,3.6784,-721973.8077090045,64118.548018663874
r10_s10000_fast_gtr_findopt500_mean_of_10,26,3.73169,-721895.0820845475,64039.822394236675
r10_s10000_fast_gtr_findopt500_mean_of_10,29,3.77264,-721838.9871127179,63983.727422430136
r10_s10000_fast_gtr_findopt500_mean_of_10,29,3.77632,-721834.426255736,63979.166565450505
r10_s10000_fast_gtr_findopt500_mean_of_10,33,3.83896,-721753.1141175233,63897.85442719479
r10_s10000_fast_gtr_findopt500_mean_of_10,34,3.85336,-721698.7300462383,63843.47035589836
r10_s10000_fast_gtr_findopt500_mean_of_10,35,3.86683,-721682.2897185774,63827.03002822686
r10_s10000_fast_gtr_findopt500_mean_of_10,36,3.87521,-721677.6448685889,63822.38517823529
r10_s10000_fast_gtr_findopt500_mean_of_10,38,3.90176,-721654.2622267004,63799.00253636384
r10_s10000_fast_gtr_findopt500_mean_of_10,39,3.91745,-721630.6624456695,63775.40275538529
r10_s10000_fast_gtr_findopt500_mean_of_10,40,3.92698,-721612.5425946896,63757.28290443274
r10_s10000_fast_gtr_findopt500_mean_of_10,40,3.9298,-721607.2324646943,63751.97277444576
r10_s10000_fast_gtr_findopt500_mean_of_10,41,3.94598,-721589.7614367655,63734.50174652813
r10_s10000_fast_gtr_findopt500_mean_of_10,42,3.95485,-721579.88908886,63724.62939862703
r10_s10000_fast_gtr_findopt500_mean_of_10,42,3.96027,-721572.8338494705,63717.57415923385
r10_s10000_fast_gtr_findopt500_mean_of_10,46,4.01813,-721481.0134752772,63625.753784964516
r10_s10000_fast_gtr_findopt500_mean_of_10,48,4.052,-721448.3093317735,63593.04964142582
r10_s10000_fast_gtr_findopt500_mean_of_10,49,4.05889,-721443.041814386,63587.78212404086
r10_s10000_fast_gtr_findopt500_mean_of_10,51,4.09025,-721418.8892364043,63563.62954607569
r10_s10000_fast_gtr_findopt500_mean_of_10,54,4.13647,-721385.2829427345,63530.02325241866
r10_s10000_fast_gtr_findopt500_mean_of_10,56,4.15662,-721367.5227368122,63512.26304649371
r10_s10000_fast_gtr_findopt500_mean_of_10,57,4.17852,-721342.1860971497,63486.926406824845
r10_s10000_fast_gtr_findopt500_mean_of_10,59,4.20408,-721290.2149727407,63434.95528242232
r10_s10000_fast_gtr_findopt500_mean_of_10,60,4.21431,-721273.1238506733,63417.8641603559
r10_s10000_fast_gtr_findopt500_mean_of_10,60,4.22035,-721262.9363490299,63407.67665871431
r10_s10000_fast_gtr_findopt500_mean_of_10,62,4.24461,-721220.447637116,63365.18794680286
r10_s10000_fast_gtr_findopt500_mean_of_10,63,4.25958,-721193.9967010596,63338.73701074892
r10_s10000_fast_gtr_findopt500_mean_of_10,63,4.26568,-721183.3572115466,63328.09752123755
r10_s10000_fast_gtr_findopt500_mean_of_10,63,4.26604,-721182.7315959957,63327.471905686856
r10_s10000_fast_gtr_findopt500_mean_of_10,67,4.31374,-721143.4774521862,63288.21776187534
r10_s10000_fast_gtr_findopt500_mean_of_10,67,4.31901,-721139.7388903825,63284.479200072485
r10_s10000_fast_gtr_findopt500_mean_of_10,70,4.35459,-721113.630903722,63258.37121341589
r10_s10000_fast_gtr_findopt500_mean_of_10,71,4.37197,-721098.4511743801,63243.19148406775
r10_s10000_fast_gtr_findopt500_mean_of_10,74,4.41431,-721066.9183197645,63211.658629432015
r10_s10000_fast_gtr_findopt500_mean_of_10,76,4.44603,-721041.8593916958,63186.59970135569
r10_s10000_fast_gtr_findopt500_mean_of_10,78,4.47079,-720981.4503208679,63126.190630512625
r10_s10000_fast_gtr_findopt500_mean_of_10,79,4.48084,-720958.5642237683,63103.304533409726
r10_s10000_fast_gtr_findopt500_mean_of_10,82,4.52357,-720866.2573182251,63010.9976278768
r10_s10000_fast_gtr_findopt500_mean_of_10,83,4.54372,-720817.3407142332,62962.08102389226
r10_s10000_fast_gtr_findopt500_mean_of_10,84,4.56103,-720799.7980341262,62944.53834380086
r10_s10000_fast_gtr_findopt500_mean_of_10,87,4.60579,-720754.7825291983,62899.52283890628
r10_s10000_fast_gtr_findopt500_mean_of_10,88,4.60874,-720751.6236558678,62896.36396557812
r10_s10000_fast_gtr_findopt500_mean_of_10,89,4.62812,-720729.7445942378,62874.48490396344
r10_s10000_fast_gtr_findopt500_mean_of_10,90,4.63718,-720721.8105646863,62866.55087441807
r10_s10000_fast_gtr_findopt500_mean_of_10,94,4.69039,-720671.8069804896,62816.547290271206
r10_s10000_fast_gtr_findopt500_mean_of_10,95,4.71833,-720616.7453822384,62761.48569204266
r10_s10000_fast_gtr_findopt500_mean_of_10,96,4.72518,-720605.5312271428,62750.271536962406
r10_s10000_fast_gtr_findopt500_mean_of_10,97,4.73244,-720588.6425735534,62733.38288338822
r10_s10000_fast_gtr_findopt500_mean_of_10,99,4.76159,-720531.4792717217,62676.219581578334
r10_s10000_fast_gtr_findopt500_mean_of_10,100,4.77618,-720479.0033265769,62623.743636465224
r10_s10000_fast_gtr_findopt500_mean_of_10,100,4.77814,-720474.743468874,62619.48377876305
r10_s10000_fast_gtr_findopt500_mean_of_10,100,4.78103,-720468.5398235688,62613.28013345873
r10_s10000_fast_gtr_findopt500_mean_of_10,101,4.79012,-720446.5012089459,62591.24151883159
r10_s10000_fast_gtr_findopt500_mean_of_10,101,4.79496,-720435.1952988958,62579.93560877633
r10_s10000_fast_gtr_findopt500_mean_of_10,105,4.84573,-720321.5707301418,62466.31103995477
r10_s10000_fast_gtr_findopt500_mean_of_10,107,4.87975,-720245.7913896596,62390.53169942438
r10_s10000_fast_gtr_findopt500_mean_of_10,107,4.88057,-720244.5036425656,62389.24395232927
r10_s10000_fast_gtr_findopt500_mean_of_10,107,4.88411,-720239.21562211,62383.95593186845
r10_s10000_fast_gtr_findopt500_mean_of_10,108,4.88814,-720235.3358090871,62380.07611883919
r10_s10000_fast_gtr_findopt500_mean_of_10,108,4.89138,-720231.7312456842,62376.47155543232
r10_s10000_fast_gtr_findopt500_mean_of_10,111,4.93383,-720186.2285080731,62330.96881783431
r10_s10000_fast_gtr_findopt500_mean_of_10,112,4.94778,-720172.5958935029,62317.33620327874
r10_s10000_fast_gtr_findopt500_mean_of_10,117,5.0151,-720120.2098365902,62264.95014637474
r10_s10000_fast_gtr_findopt500_mean_of_10,120,5.05736,-720010.9371670054,62155.677476765355
r10_s10000_fast_gtr_findopt500_mean_of_10,121,5.07362,-719998.9459850794,62143.68629484135
r10_s10000_fast_gtr_findopt500_mean_of_10,122,5.09223,-719984.0866264851,62128.82693625156
r10_s10000_fast_gtr_findopt500_mean_of_10,125,5.13433,-719953.3997682593,62098.1400780437
r10_s10000_fast_gtr_findopt500_mean_of_10,132,5.23456,-719875.0572832552,62019.79759302233
r10_s10000_fast_gtr_findopt500_mean_of_10,134,5.26455,-719840.1703548266,61984.91066460463
r10_s10000_fast_gtr_findopt500_mean_of_10,140,5.34686,-719700.6217046676,61845.36201442353
r10_s10000_fast_gtr_findopt500_mean_of_10,141,5.36228,-719673.8788409389,61818.61915069333
r10_s10000_fast_gtr_findopt500_mean_of_10,141,5.36274,-719673.2915376893,61818.03184744397
r10_s10000_fast_gtr_findopt500_mean_of_10,144,5.40032,-719648.028955821,61792.76926558156
r10_s10000_fast_gtr_findopt500_mean_of_10,144,5.40279,-719646.4151089636,61791.15541872429
r10_s10000_fast_gtr_findopt500_mean_of_10,151,5.49937,-719594.3217696431,61739.06207938275
r10_s10000_fast_gtr_findopt500_mean_of_10,153,5.52813,-719541.9431407143,61686.68345035566
r10_s10000_fast_gtr_findopt500_mean_of_10,155,5.54857,-719512.4658906483,61657.20620029387
r10_s10000_fast_gtr_findopt500_mean_of_10,155,5.5549,-719502.1322036909,61646.87251333571
r10_s10000_fast_gtr_findopt500_mean_of_10,156,5.56933,-719466.3341247819,61611.07443443539
r10_s10000_fast_gtr_findopt500_mean_of_10,157,5.57586,-719452.9829416621,61597.72325131596
r10_s10000_fast_gtr_findopt500_mean_of_10,160,5.61953,-719373.2641806327,61518.004490307125
r10_s10000_fast_gtr_findopt500_mean_of_10,161,5.64074,-719333.8782312365,61478.61854092551
r10_s10000_fast_gtr_findopt500_mean_of_10,162,5.65355,-719312.1960926332,61456.936402329164
r10_s10000_fast_gtr_findopt500_mean_of_10,163,5.66986,-719283.9343371082,61428.67464681391
r10_s10000_fast_gtr_findopt500_mean_of_10,164,5.68746,-719268.85461434,61413.594924046236
r10_s10000_fast_gtr_findopt500_mean_of_10,165,5.69929,-719254.1275567256,61398.867866416535
r10_s10000_fast_gtr_findopt500_mean_of_10,166,5.71076,-719238.1167251435,61382.857034822635
r10_s10000_fast_gtr_findopt500_mean_of_10,168,5.74361,-719180.7868530138,61325.52716264981
r10_s10000_fast_gtr_findopt500_mean_of_10,170,5.75797,-719121.008360733,61265.748670398105
r10_s10000_fast_gtr_findopt500_mean_of_10,173,5.80135,-719062.1819096124,61206.922219269116
r10_s10000_fast_gtr_findopt500_mean_of_10,175,5.83692,-719014.229843264,61158.97015291421
r10_s10000_fast_gtr_findopt500_mean_of_10,178,5.87291,-718966.7472457406,61111.487555380816
r10_s10000_fast_gtr_findopt500_mean_of_10,179,5.89779,-718929.4700542416,61074.21036387491
r10_s10000_fast_gtr_findopt500_mean_of_10,180,5.9004,-718923.8420949265,61068.582404557754
r10_s10000_fast_gtr_findopt500_mean_of_10,181,5.92217,-718882.0647337442,61026.805043358276
r10_s10000_fast_gtr_findopt500_mean_of_10,184,5.96276,-718829.4806793096,60974.22098891649
r10_s10000_fast_gtr_findopt500_mean_of_10,185,5.97696,-718812.197767779,60956.93807738462
r10_s10000_fast_gtr_findopt500_mean_of_10,186,5.99385,-718791.6729254056,60936.413235011474
r10_s10000_fast_gtr_findopt500_mean_of_10,188,6.01446,-718762.5691831408,60907.30949274598
r10_s10000_fast_gtr_findopt500_mean_of_10,195,6.11153,-718620.4555018632,60765.195811507714
r10_s10000_fast_gtr_findopt500_mean_of_10,196,6.13502,-718602.0288477173,60746.769157382674
r10_s10000_fast_gtr_findopt500_mean_of_10,197,6.15065,-718587.3709419225,60732.111251596885
r10_s10000_fast_gtr_findopt500_mean_of_10,198,6.15834,-718575.8554142138,60720.59572390034
r10_s10000_fast_gtr_findopt500_mean_of_10,201,6.19477,-718521.0137878181,60665.75409755848
r10_s10000_fast_gtr_findopt500_mean_of_10,201,6.20724,-718502.4324105365,60647.17272029582
r10_s10000_fast_gtr_findopt500_mean_of_10,202,6.20964,-718500.0256595786,60644.76596933963
r10_s10000_fast_gtr_findopt500_mean_of_10,202,6.20976,-718499.9162496158,60644.656559376745
r10_s10000_fast_gtr_findopt500_mean_of_10,204,6.24794,-718466.0730308589,60610.81334060716
r10_s10000_fast_gtr_findopt500_mean_of_10,206,6.27447,-718440.0497895498,60584.79009929681
r10_s10000_fast_gtr_findopt500_mean_of_10,209,6.30631,-718413.9884786207,60558.728788365246
r10_s10000_fast_gtr_findopt500_mean_of_10,212,6.35179,-718335.3641360924,60480.104445834724
r10_s10000_fast_gtr_findopt500_mean_of_10,214,6.37697,-718282.8065667121,60427.54687646786
r10_s10000_fast_gtr_findopt500_mean_of_10,219,6.45071,-718076.0811682375,60220.8214779887
r10_s10000_fast_gtr_findopt500_mean_of_10,220,6.46087,-718046.8742886283,60191.614598372216
r10_s10000_fast_gtr_findopt500_mean_of_10,223,6.50701,-717988.5335973615,60133.27390709962
r10_s10000_fast_gtr_findopt500_mean_of_10,224,6.52454,-717974.5543589365,60119.29466867688
r10_s10000_fast_gtr_findopt500_mean_of_10,228,6.58409,-717937.3059752418,60082.046284952085
r10_s10000_fast_gtr_findopt500_mean_of_10,229,6.58882,-717934.8631073132,60079.603417020975
r10_s10000_fast_gtr_findopt500_mean_of_10,230,6.60677,-717915.0028314227,60059.74314112257
r10_s10000_fast_gtr_findopt500_mean_of_10,230,6.60958,-717908.2845681192,60053.02487781913
r10_s10000_fast_gtr_findopt500_mean_of_10,231,6.6239,-717792.2774451609,59937.01775488141
r10_s10000_fast_gtr_findopt500_mean_of_10,232,6.63535,-717764.4430352425,59909.18334496254
r10_s10000_fast_gtr_findopt500_mean_of_10,234,6.65782,-717739.1536495902,59883.893959303656
r10_s10000_fast_gtr_findopt500_mean_of_10,234,6.65905,-717738.4683145935,59883.20862430652
r10_s10000_fast_gtr_findopt500_mean_of_10,236,6.69198,-717720.241839775,59864.9821494705
r10_s10000_fast_gtr_findopt500_mean_of_10,244,6.8,-717640.4202891599,59785.16059883653
r10_s10000_fast_gtr_findopt500_mean_of_10,246,6.83024,-717623.4116320441,59768.15194171508
r10_s10000_fast_gtr_findopt500_mean_of_10,254,6.94863,-717553.8053378734,59698.54564750261
r10_s10000_fast_gtr_findopt500_mean_of_10,256,6.96709,-717520.6375138701,59665.37782351546
r10_s10000_fast_gtr_findopt500_mean_of_10,256,6.96871,-717517.6960993691,59662.43640901569
r10_s10000_fast_gtr_findopt500_mean_of_10,258,6.99824,-717455.2658067321,59600.006116412944
r10_s10000_fast_gtr_findopt500_mean_of_10,258,6.99846,-717454.8020305781,59599.5423402592
r10_s10000_fast_gtr_findopt500_mean_of_10,258,7.0026,-717445.6558209837,59590.39613067048
r10_s10000_fast_gtr_findopt500_mean_of_10,261,7.05031,-717397.5888141339,59542.3291238297
r10_s10000_fast_gtr_findopt500_mean_of_10,263,7.06695,-717381.9375873673,59526.67789706625
r10_s10000_fast_gtr_findopt500_mean_of_10,265,7.1047,-717349.7390586394,59494.479368333974
r10_s10000_fast_gtr_findopt500_mean_of_10,267,7.12378,-717332.4154660448,59477.15577574152
r10_s10000_fast_gtr_findopt500_mean_of_10,268,7.13756,-717316.8779303171,59461.61824001088
r10_s10000_fast_gtr_findopt500_mean_of_10,270,7.1683,-717289.3324661738,59434.07277586123
r10_s10000_fast_gtr_findopt500_mean_of_10,275,7.24037,-717223.4503881827,59368.19069785926
r10_s10000_fast_gtr_findopt500_mean_of_10,277,7.26191,-717203.0486641931,59347.78897386781
r10_s10000_fast_gtr_findopt500_mean_of_10,285,7.38327,-717148.2226678459,59292.962977524105
r10_s10000_fast_gtr_findopt500_mean_of_10,290,7.45329,-717126.3671768995,59271.10748656965
r10_s10000_fast_gtr_findopt500_mean_of_10,290,7.45426,-717125.9034429432,59270.64375261369
r10_s10000_fast_gtr_findopt500_mean_of_10,296,7.5381,-717082.3612847739,59227.101594503925
r10_s10000_fast_gtr_findopt500_mean_of_10,298,7.56618,-717046.6926521644,59191.43296186435
r10_s10000_fast_gtr_findopt500_mean_of_10,299,7.58049,-717040.5567910718,59185.29710077434
r10_s10000_fast_gtr_findopt500_mean_of_10,304,7.65156,-716981.901334581,59126.64164432457
r10_s10000_fast_gtr_findopt500_mean_of_10,304,7.65178,-716981.8392708699,59126.579580613354
r10_s10000_fast_gtr_findopt500_mean_of_10,306,7.67755,-716975.8904166527,59120.63072637828
r10_s10000_fast_gtr_findopt500_mean_of_10,311,7.74261,-716959.1074759273,59103.84778559194
r10_s10000_fast_gtr_findopt500_mean_of_10,311,7.74479,-716958.1517618082,59102.89207146915
r10_s10000_fast_gtr_findopt500_mean_of_10,311,7.74812,-716952.1717195081,59096.91202916608
r10_s10000_fast_gtr_findopt500_mean_of_10,312,7.75283,-716937.0041878689,59081.74449752312
r10_s10000_fast_gtr_findopt500_mean_of_10,312,7.76555,-716896.5142733156,59041.25458296169
r10_s10000_fast_gtr_findopt500_mean_of_10,314,7.78773,-716825.7390863518,58970.47939599012
r10_s10000_fast_gtr_findopt500_mean_of_10,317,7.82773,-716723.8418926591,58868.58220226356
r10_s10000_fast_gtr_findopt500_mean_of_10,320,7.87324,-716568.5759193717,58713.31622904196
r10_s10000_fast_gtr_findopt500_mean_of_10,321,7.88442,-716541.4456673588,58686.18597704933
r10_s10000_fast_gtr_findopt500_mean_of_10,321,7.88518,-716540.3457301868,58685.08603987703
r10_s10000_fast_gtr_findopt500_mean_of_10,326,7.95691,-716491.2003047949,58635.9406144444
r10_s10000_fast_gtr_findopt500_mean_of_10,326,7.96157,-716490.0313635606,58634.77167320616
r10_s10000_fast_gtr_findopt500_mean_of_10,329,7.99254,-716478.2825686651,58623.022878289376
r10_s10000_fast_gtr_findopt500_mean_of_10,332,8.04016,-716460.4560779495,58605.19638753855
r10_s10000_fast_gtr_findopt500_mean_of_10,340,8.15329,-716419.6234366137,58564.363746177325
r10_s10000_fast_gtr_findopt500_mean_of_10,353,8.33717,-716328.4371322651,58473.17744176018
r10_s10000_fast_gtr_findopt500_mean_of_10,354,8.3424,-716325.2156355829,58469.95594507679
r10_s10000_fast_gtr_findopt500_mean_of_10,354,8.35143,-716319.4583422494,58464.19865174343
r10_s10000_fast_gtr_findopt500_mean_of_10,355,8.36291,-716309.9857496291,58454.726059120905
r10_s10000_fast_gtr_findopt500_mean_of_10,358,8.40723,-716270.9933587299,58415.73366821627
r10_s10000_fast_gtr_findopt500_mean_of_10,361,8.44939,-716235.3760214497,58380.1163309347
r10_s10000_fast_gtr_findopt500_mean_of_10,369,8.56136,-716148.8724404753,58293.61274993268
r10_s10000_fast_gtr_findopt500_mean_of_10,372,8.59503,-716124.4593667012,58269.19967615263
r10_s10000_fast_gtr_findopt500_mean_of_10,372,8.59741,-716122.9340496075,58267.67435905875
r10_s10000_fast_gtr_findopt500_mean_of_10,374,8.62714,-716103.0002939277,58247.74060337077
r10_s10000_fast_gtr_findopt500_mean_of_10,375,8.63696,-716097.7404488021,58242.48075824388
r10_s10000_fast_gtr_findopt500_mean_of_10,375,8.64822,-716091.7126892386,58236.452998679786
r10_s10000_fast_gtr_findopt500_mean_of_10,377,8.67329,-716082.7070773258,58227.44738677082
r10_s10000_fast_gtr_findopt500_mean_of_10,380,8.71479,-716065.281813411,58210.022122877635
r10_s10000_fast_gtr_findopt500_mean_of_10,383,8.75581,-716048.3998227629,58193.140132251094
r10_s10000_fast_gtr_findopt500_mean_of_10,384,8.76426,-716045.9692513512,58190.70956083827
r10_s10000_fast_gtr_findopt500_mean_of_10,385,8.77885,-716041.1242404038,58185.86454989181
r10_s10000_fast_gtr_findopt500_mean_of_10,389,8.84523,-716002.1582639194,58146.898573401
r10_s10000_fast_gtr_findopt500_mean_of_10,394,8.90679,-715964.8319717995,58109.57228127464
r10_s10000_fast_gtr_findopt500_mean_of_10,396,8.93403,-715934.9766748884,58079.7169843707
r10_s10000_fast_gtr_findopt500_mean_of_10,397,8.95019,-715925.1572976917,58069.89760717265
r10_s10000_fast_gtr_findopt500_mean_of_10,400,8.98618,-715914.3308654381,58059.07117492005
r10_s10000_fast_gtr_findopt500_mean_of_10,402,9.01792,-715902.3524402601,58047.092749740266
r10_s10000_fast_gtr_findopt500_mean_of_10,405,9.05975,-715888.439205831,58033.17951532551
r10_s10000_fast_gtr_findopt500_mean_of_10,407,9.08541,-715860.0565897909,58004.79689928617
r10_s10000_fast_gtr_findopt500_mean_of_10,408,9.10134,-715843.0293266673,57987.76963615988
r10_s10000_fast_gtr_findopt500_mean_of_10,412,9.16143,-715825.5386996518,57970.27900916643
r10_s10000_fast_gtr_findopt500_mean_of_10,419,9.25651,-715796.0408580308,57940.78116758146
r10_s10000_fast_gtr_findopt500_mean_of_10,420,9.26869,-715792.2070023387,57936.94731189221
r10_s10000_fast_gtr_findopt500_mean_of_10,422,9.29603,-715758.217922486,57902.95823206904
r10_s10000_fast_gtr_findopt500_mean_of_10,423,9.31217,-715752.0927246117,57896.833034200376
r10_s10000_fast_gtr_findopt500_mean_of_10,426,9.35742,-715731.127163711,57875.86747328824
r10_s10000_fast_gtr_findopt500_mean_of_10,427,9.3639,-715728.2140773614,57872.95438693832
r10_s10000_fast_gtr_findopt500_mean_of_10,428,9.37942,-715719.2865747826,57864.0268843654
r10_s10000_fast_gtr_findopt500_mean_of_10,431,9.42421,-715696.2045294016,57840.94483899967
r10_s10000_fast_gtr_findopt500_mean_of_10,435,9.48425,-715668.8201207297,57813.5604303663
r10_s10000_fast_gtr_findopt500_mean_of_10,437,9.51603,-715654.6362475946,57799.376557249765
r10_s10000_fast_gtr_findopt500_mean_of_10,441,9.56581,-715623.2833077864,57768.02361744797
r10_s10000_fast_gtr_findopt500_mean_of_10,441,9.57098,-715620.5772232201,57765.31753288196
r10_s10000_fast_gtr_findopt500_mean_of_10,442,9.5814,-715618.262299826,57763.00260948828
r10_s10000_fast_gtr_findopt500_mean_of_10,452,9.71613,-715590.8758861249,57735.61619577834
r10_s10000_fast_gtr_findopt500_mean_of_10,453,9.73402,-715582.4502729059,57727.19058255716
r10_s10000_fast_gtr_findopt500_mean_of_10,457,9.79127,-715543.8655374226,57688.605847073624
r10_s10000_fast_gtr_findopt500_mean_of_10,458,9.79914,-715538.085561196,57682.82587084729
r10_s10000_fast_gtr_findopt500_mean_of_10,458,9.80527,-715533.1282818008,57677.868591451224
r10_s10000_fast_gtr_findopt500_mean_of_10,462,9.85752,-715492.5283074005,57637.26861703889
r10_s10000_fast_gtr_findopt500_mean_of_10,462,9.86345,-715487.7965600346,57632.53686967335
r10_s10000_fast_gtr_findopt500_mean_of_10,463,9.87779,-715417.0262026511,57561.766512381786
r10_s10000_fast_gtr_findopt500_mean_of_10,466,9.92382,-715380.4780194338,57525.21832916889
r10_s10000_fast_gtr_findopt500_mean_of_10,468,9.94346,-715366.300248803,57511.04055854269
r10_s10000_fast_gtr_findopt500_mean_of_10,469,9.95504,-715352.3596958035,57497.10000554925
r10_s10000_fast_gtr_findopt500_mean_of_10,469,9.95638,-715350.7683038043,57495.508613550825
r10_s10000_fast_gtr_findopt500_mean_of_10,472,10.0026,-715307.960722007,57452.70103176367
r10_s10000_fast_gtr_findopt500_mean_of_10,478,10.0839,-715249.7094256218,57394.44973538896
r10_s10000_fast_gtr_findopt500_mean_of_10,479,10.0981,-715238.8489484305,57383.589258198044
r10_s10000_fast_gtr_findopt500_mean_of_10,480,10.118,-715233.3845840282,57378.12489379152
r10_s10000_fast_gtr_findopt500_mean_of_10,482,10.1462,-715160.3568810063,57305.09719073206
r10_s10000_fast_gtr_findopt500_mean_of_10,501,10.4087,-715074.4259917529,57219.16630141299
r10_s10000_fast_gtr_findopt500_mean_of_10,506,10.4775,-715040.8748319893,57185.61514162876
r10_s10000_fast_gtr_findopt500_mean_of_10,506,10.4788,-715040.2347629555,57184.9750725945
r10_s10000_fast_gtr_findopt500_mean_of_10,509,10.5193,-715022.5682562548,57167.308565886866
r10_s10000_fast_gtr_findopt500_mean_of_10,516,10.6182,-714970.7361693182,57115.47647894682
r10_s10000_fast_gtr_findopt500_mean_of_10,517,10.631,-714964.4077896368,57109.14809926009
r10_s10000_fast_gtr_findopt500_mean_of_10,521,10.6865,-714940.4646420622,57085.204951663014
r10_s10000_fast_gtr_findopt500_mean_of_10,521,10.6934,-714937.4820870683,57082.22239666731
r10_s10000_fast_gtr_findopt500_mean_of_10,525,10.744,-714917.1580160514,57061.89832564492
r10_s10000_fast_gtr_findopt500_mean_of_10,527,10.7731,-714904.8630228806,57049.60333247293
r10_s10000_fast_gtr_findopt500_mean_of_10,532,10.8459,-714852.493928635,56997.23423823922
r10_s10000_fast_gtr_findopt500_mean_of_10,533,10.8538,-714845.9406100111,56990.680919615515
r10_s10000_fast_gtr_findopt500_mean_of_10,534,10.8733,-714829.7550771928,56974.49538679495
r10_s10000_fast_gtr_findopt500_mean_of_10,537,10.914,-714797.62892716,56942.369236754996
r10_s10000_fast_gtr_findopt500_mean_of_10,543,10.9948,-714746.0767606008,56890.817070200064
r10_s10000_fast_gtr_findopt500_mean_of_10,544,11.0118,-714734.7013940101,56879.44170360912
r10_s10000_fast_gtr_findopt500_mean_of_10,547,11.048,-714721.9435948763,56866.68390447623
r10_s10000_fast_gtr_findopt500_mean_of_10,549,11.0823,-714710.6675606616,56855.40787024899
r10_s10000_fast_gtr_findopt500_mean_of_10,563,11.277,-714667.3607668509,56812.10107639228
r10_s10000_fast_gtr_findopt500_mean_of_10,565,11.309,-714654.9023525069,56799.6426620504
r10_s10000_fast_gtr_findopt500_mean_of_10,566,11.3199,-714649.5951123193,56794.335421852455
r10_s10000_fast_gtr_findopt500_mean_of_10,567,11.3335,-714645.2098773656,56789.95018688585
r10_s10000_fast_gtr_findopt500_mean_of_10,569,11.3615,-714608.9740822546,56753.71439175989
r10_s10000_fast_gtr_findopt500_mean_of_10,570,11.3788,-714588.7561602006,56733.49646969669
r10_s10000_fast_gtr_findopt500_mean_of_10,571,11.3895,-714577.2341479341,56721.9744574341
r10_s10000_fast_gtr_findopt500_mean_of_10,571,11.3933,-714576.3724510197,56721.11276051983
r10_s10000_fast_gtr_findopt500_mean_of_10,574,11.4314,-714567.542260739,56712.28257024343
r10_s10000_fast_gtr_findopt500_mean_of_10,579,11.5006,-714548.331825458,56693.07213497588
r10_s10000_fast_gtr_findopt500_mean_of_10,581,11.5245,-714542.1755330692,56686.9158425926
r10_s10000_fast_gtr_findopt500_mean_of_10,583,11.5633,-714530.7877448986,56675.52805444165
r10_s10000_fast_gtr_findopt500_mean_of_10,587,11.6183,-714506.7395799623,56651.47988953411
r10_s10000_fast_gtr_findopt500_mean_of_10,599,11.7781,-714427.1162746694,56571.85658435648
r10_s10000_fast_gtr_findopt500_mean_of_10,599,11.7865,-714423.183065519,56567.923375209524
r10_s10000_fast_gtr_findopt500_mean_of_10,605,11.868,-714385.7280383919,56530.468348129965
r10_s10000_fast_gtr_findopt500_mean_of_10,605,11.8699,-714383.7178743889,56528.458184128256
